condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,38,60,generalisation,3,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.333625865403725,,1.0
low,38,61,generalisation,3,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.613108039380172,,1.0
low,38,62,generalisation,3,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.609726031264053,,1.0
low,38,63,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.873620805966837,,1.0
low,38,64,generalisation,3,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.69693511548339,,1.0
low,38,65,generalisation,4,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.28199311616573,,1.0
low,38,66,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.304749037379267,,1.0
low,38,67,generalisation,4,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.918953545995592,,1.0
low,38,68,generalisation,4,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.2503007621918,,1.0
low,38,69,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.42807507133891,,1.0
low,38,70,generalisation,4,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.95716784514685,,1.0
low,38,71,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.889189588799645,,1.0
low,38,72,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.861205436265596,,1.0
low,38,73,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.81747868339652,,1.0
low,38,74,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.55201759946413,,1.0
low,38,75,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.65127342697449,,1.0
low,38,76,generalisation,5,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.67495312744926,,1.0
low,38,77,generalisation,5,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.948363300964242,,1.0
low,38,78,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.368527122145956,,1.0
low,38,79,generalisation,5,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.774563636765137,,1.0
low,38,80,generalisation,5,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.75224444818047,,1.0
low,38,81,generalisation,6,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.505689486641828,,1.0
low,38,82,generalisation,6,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.920920658842824,,1.0
low,38,83,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.622254104641225,,1.0
low,38,84,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.12777789111988,,1.0
low,38,85,generalisation,6,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.192016929223207,,1.0
low,38,86,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.835772864535308,,1.0
low,38,87,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.096309155346052,,1.0
low,38,88,generalisation,6,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.4957394411408,,1.0
low,38,89,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.67417836449729,,1.0
low,38,90,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.7755593996759,,1.0
low,38,91,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.41310779338324,,1.0
low,38,92,generalisation,7,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.25384116478429,,1.0
low,38,93,generalisation,7,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.558322802866684,,1.0
low,38,94,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.248831403058,,1.0
low,38,95,generalisation,7,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.95564878098019,,1.0
low,38,96,generalisation,7,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.425740232084326,,1.0
low,38,97,generalisation,8,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.08396497309516,,1.0
low,38,98,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.173606374762624,,1.0
low,38,99,generalisation,8,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.76476522826796,,1.0
low,38,100,generalisation,8,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.318119429808064,,1.0
low,38,101,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.86409581494278,,1.0
low,38,102,generalisation,8,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.291909445085707,,1.0
low,38,103,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.50671470988375,,1.0
low,38,104,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.102034220633314,,1.0
low,38,105,generalisation,9,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.144659548092,,1.0
low,38,106,generalisation,9,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.674107863088732,,1.0
low,38,107,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.477913484051694,,1.0
low,38,108,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.192536271172244,,1.0
low,38,109,generalisation,9,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.069038162581293,,1.0
low,38,110,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.94712597609708,,1.0
low,38,111,generalisation,9,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.10012875848949,,1.0
low,38,112,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.29411954568211,,1.0
low,38,113,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.594959716414184,,1.0
low,38,114,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.753295690074204,,1.0
low,38,115,generalisation,10,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.248794449931886,,1.0
low,38,116,generalisation,10,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.63480109068768,,1.0
low,38,117,generalisation,10,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.42914498596327,,1.0
low,38,118,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.859071452799267,,1.0
low,38,119,generalisation,10,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.871941612114817,,1.0
low,38,120,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.354758040516526,,1.0
low,38,121,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.05015998419025,,1.0
low,38,122,generalisation,11,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.606679665815527,,1.0
low,38,123,generalisation,11,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.775310493590876,,1.0
low,38,124,generalisation,11,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.800100956458998,,1.0
low,38,125,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.894560730344296,,1.0
low,38,126,generalisation,11,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.45810294703833,,1.0
low,38,127,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.18713115300273,,1.0
low,38,128,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.365879076950876,,1.0
low,38,129,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.93152726732993,,1.0
low,38,130,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.74701324144761,,1.0
low,38,131,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.36504188220637,,1.0
low,38,132,generalisation,12,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.73006485644404,,1.0
low,38,133,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.51964448487694,,1.0
low,38,134,generalisation,12,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.70104800618188,,1.0
low,38,135,generalisation,12,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.20622234015376,,1.0
low,38,136,generalisation,12,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.940654298336256,,1.0
low,38,137,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.84690360014592,,1.0
low,38,138,generalisation,13,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.851277687122547,,1.0
low,38,139,generalisation,13,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.85483114375462,,1.0
low,38,140,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.801200546144166,,1.0
low,38,141,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.33259149624539,,1.0
low,38,142,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.756085606117686,,1.0
low,38,143,generalisation,13,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.84869810076725,,1.0
low,38,144,generalisation,13,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.576003181473087,,1.0
low,38,145,generalisation,14,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.75940832878098,,1.0
low,38,146,generalisation,14,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.06225799506629,,1.0
low,38,147,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.758519538968713,,1.0
low,38,148,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.811859893155805,,1.0
low,38,149,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.54267599378032,,1.0
low,38,150,generalisation,14,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.73362707909127,,1.0
low,38,151,generalisation,14,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.27457348518743,,1.0
low,38,152,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.78547585987988,,1.0
low,38,153,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.844265409508093,,1.0
low,38,154,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.310248742527925,,1.0
low,38,155,generalisation,15,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.98668521467007,,1.0
low,38,156,generalisation,15,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.107178070076415,,1.0
low,38,157,generalisation,15,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.84809460964594,,1.0
low,38,158,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.808834368306492,,1.0
low,38,159,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.33659654274877,,1.0
low,38,160,generalisation,15,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.939344025508596,,1.0
low,38,161,washout_no_fb,1,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0348704330761835,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,38,162,washout_no_fb,1,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328882547159025,,1.0
low,38,163,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3538361202335416,,1.0
low,38,164,washout_no_fb,1,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.319399497041327,,1.0
low,38,165,washout_no_fb,1,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1223943200207127,,1.0
low,38,166,washout_no_fb,2,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.306292436086095,,1.0
low,38,167,washout_no_fb,2,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32891605715439914,,1.0
low,38,168,washout_no_fb,2,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.361995528432739,,1.0
low,38,169,washout_no_fb,2,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.47073082002642,,1.0
low,38,170,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3028098198489986,,1.0
low,38,171,washout_fb,1,85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.661904585635735,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,38,172,washout_fb,1,95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.2679420971925595,,1.0
low,38,173,washout_fb,1,80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.645709469357865,,1.0
low,38,174,washout_fb,1,100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4977395309592243,,1.0
low,38,175,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1687929981447882,,1.0
low,38,176,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.56565107369134,,1.0
low,38,177,washout_fb,2,100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.983722957156648,,1.0
low,38,178,washout_fb,2,80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08805505273925557,,1.0
low,38,179,washout_fb,2,85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.365775973544834,,1.0
low,38,180,washout_fb,2,95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5653378113381176,,1.0
