condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,28,26,baseline_endpoint_fb,2,80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.083132078592536,,1.0
low,28,27,baseline_endpoint_fb,2,85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.363253172287597,,1.0
low,28,28,baseline_endpoint_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.088815123866548,,1.0
low,28,29,baseline_endpoint_fb,2,95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.100474654808513,,1.0
low,28,30,baseline_endpoint_fb,2,100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0037032495741103418,,1.0
low,28,31,baseline_mixed_fb,1,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2209193857346,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,28,32,baseline_mixed_fb,1,80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.7018313870187,,1.0
low,28,33,baseline_mixed_fb,1,85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8649316730217715,,1.0
low,28,34,baseline_mixed_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.993245299945377,,1.0
low,28,35,baseline_mixed_fb,1,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3536911848843556,,1.0
low,28,36,baseline_mixed_fb,2,80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.289868741028916,,1.0
low,28,37,baseline_mixed_fb,2,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.235434858218956,,1.0
low,28,38,baseline_mixed_fb,2,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.367980652307152,,1.0
low,28,39,baseline_mixed_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.218168691500587,,1.0
low,28,40,baseline_mixed_fb,2,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.959945351577522,,1.0
low,28,41,generalisation,1,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.739208174038122,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0
low,28,42,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.793708785993648,,1.0
low,28,43,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.850986296002006,,1.0
low,28,44,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.33406934796291,,1.0
low,28,45,generalisation,1,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.87290746446287,,1.0
low,28,46,generalisation,1,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.085271392097912,,1.0
low,28,47,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.154759567485765,,1.0
low,28,48,generalisation,1,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.4702537234667,,1.0
low,28,49,generalisation,2,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.46519680912791,,1.0
low,28,50,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.977248739271907,,1.0
low,28,51,generalisation,2,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0292556480156,,1.0
low,28,52,generalisation,2,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.78642960474679,,1.0
low,28,53,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.08725737140825,,1.0
low,28,54,generalisation,2,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.45425063195776,,1.0
low,28,55,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.105849444645976,,1.0
low,28,56,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.57777532655486,,1.0
low,28,57,generalisation,3,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.426254609911126,,1.0
low,28,58,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.533795277360426,,1.0
low,28,59,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.09333948969428,,1.0
low,28,60,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.02769866100897,,1.0
low,28,61,generalisation,3,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.26878861927456,,1.0
low,28,62,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.84180187931897,,1.0
low,28,63,generalisation,3,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.992957867553244,,1.0
low,28,64,generalisation,3,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.4667695596315,,1.0
low,28,65,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.429386919022697,,1.0
low,28,66,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.886501032414564,,1.0
low,28,67,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.45233564648984,,1.0
low,28,68,generalisation,4,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.9254093708632,,1.0
low,28,69,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.72917292830443,,1.0
low,28,70,generalisation,4,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.996687984180248,,1.0
low,28,71,generalisation,4,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.041199796812165,,1.0
low,28,72,generalisation,4,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.79733087734281,,1.0
low,28,73,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.937611123169837,,1.0
low,28,74,generalisation,5,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.962280454280506,,1.0
low,28,75,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.19386672523689,,1.0
low,28,76,generalisation,5,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.298685407716448,,1.0
low,28,77,generalisation,5,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.17792807173869,,1.0
low,28,78,generalisation,5,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.462400788146084,,1.0
low,28,79,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.31531304356529,,1.0
low,28,80,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.340612477848914,,1.0
low,28,81,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.74053456713997,,1.0
low,28,82,generalisation,6,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.287544646217853,,1.0
low,28,83,generalisation,6,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.345852369406213,,1.0
low,28,84,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.24655204867621,,1.0
low,28,85,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.13035300154173,,1.0
low,28,86,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.73326430845378,,1.0
low,28,87,generalisation,6,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.05507887903963,,1.0
low,28,88,generalisation,6,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.73881813140149,,1.0
low,28,89,generalisation,7,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.810845949688932,,1.0
low,28,90,generalisation,7,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.405694298799055,,1.0
low,28,91,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.53529328277432,,1.0
low,28,92,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.937161089207684,,1.0
low,28,93,generalisation,7,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.620292311790816,,1.0
low,28,94,generalisation,7,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.755529698474778,,1.0
low,28,95,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.24100381752288,,1.0
low,28,96,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.08553926843118,,1.0
low,28,97,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.50953625073923,,1.0
low,28,98,generalisation,8,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.291210285128017,,1.0
low,28,99,generalisation,8,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.619060580963335,,1.0
low,28,100,generalisation,8,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.985220388508974,,1.0
low,28,101,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.7634793234206,,1.0
low,28,102,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.030433799776496,,1.0
low,28,103,generalisation,8,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.26236240636182,,1.0
low,28,104,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.03353302873395,,1.0
low,28,105,generalisation,9,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.031737847360382,,1.0
low,28,106,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.001435020122315,,1.0
low,28,107,generalisation,9,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.76198543315334,,1.0
low,28,108,generalisation,9,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.09619940096481,,1.0
low,28,109,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.463825430339085,,1.0
low,28,110,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.04949182021074,,1.0
low,28,111,generalisation,9,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.437478406303462,,1.0
low,28,112,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.83359334675075,,1.0
low,28,113,generalisation,10,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.99098990099793,,1.0
low,28,114,generalisation,10,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.92912947355493,,1.0
low,28,115,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.1347829157433,,1.0
low,28,116,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.3972585230477,,1.0
low,28,117,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.152264487426937,,1.0
low,28,118,generalisation,10,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.76261033383967,,1.0
low,28,119,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.177395577073067,,1.0
low,28,120,generalisation,10,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.247706331143085,,1.0
low,28,121,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.21473859598887,,1.0
low,28,122,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.94304403056699,,1.0
low,28,123,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.722291367696855,,1.0
low,28,124,generalisation,11,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.88052465636134,,1.0
low,28,125,generalisation,11,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.804959389539285,,1.0
low,28,126,generalisation,11,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.64426938188851,,1.0
low,28,127,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.492748105918096,,1.0
low,28,128,generalisation,11,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.00443957894403,,1.0
low,28,129,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.09699854472006,,1.0
low,28,130,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.072854219451983,,1.0
low,28,131,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.543076121427145,,1.0
low,28,132,generalisation,12,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.219922491511525,,1.0
low,28,133,generalisation,12,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.50342650353123,,1.0
low,28,134,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.49258791812499,,1.0
low,28,135,generalisation,12,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.071085354442975,,1.0
low,28,136,generalisation,12,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.035409410001016,,1.0
low,28,137,generalisation,13,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.981364916585992,,1.0
low,28,138,generalisation,13,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.162496834466836,,1.0
low,28,139,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.930502565866448,,1.0
low,28,140,generalisation,13,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.083791785643655,,1.0
low,28,141,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.01783254831603,,1.0
low,28,142,generalisation,13,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.722791132286844,,1.0
low,28,143,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.66693017834227,,1.0
low,28,144,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.31376057190759,,1.0
low,28,145,generalisation,14,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.433830227922932,,1.0
low,28,146,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.978524748786512,,1.0
low,28,147,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.968732225844676,,1.0
low,28,148,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.443049210427446,,1.0
low,28,149,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.6878404511818,,1.0
low,28,150,generalisation,14,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.784544479157674,,1.0
low,28,151,generalisation,14,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.685925227949255,,1.0
low,28,152,generalisation,14,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.935300219982395,,1.0
low,28,153,generalisation,15,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.817882645681582,,1.0
low,28,154,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.734799869532953,,1.0
low,28,155,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.967284451948363,,1.0
low,28,156,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.884232175627186,,1.0
low,28,157,generalisation,15,85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.453013232297934,,1.0
low,28,158,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.355605114835694,,1.0
low,28,159,generalisation,15,80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.442737279308602,,1.0
low,28,160,generalisation,15,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.678335538468396,,1.0
low,28,161,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5647080590698272,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,28,162,washout_no_fb,1,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7983319340339703,,1.0
low,28,163,washout_no_fb,1,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.999923052525849,,1.0
low,28,164,washout_no_fb,1,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244928948693592,,1.0
low,28,165,washout_no_fb,1,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1646689892651265,,1.0
low,28,166,washout_no_fb,2,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1856182334948309,,1.0
low,28,167,washout_no_fb,2,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.203598248711523,,1.0
low,28,168,washout_no_fb,2,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2504176139887851,,1.0
low,28,169,washout_no_fb,2,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.814902138717319,,1.0
low,28,170,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167551436297217,,1.0
low,28,171,washout_fb,1,100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3491794094019225,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,28,172,washout_fb,1,85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.3915714962944135,,1.0
low,28,173,washout_fb,1,80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.428007949963386,,1.0
low,28,174,washout_fb,1,95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05304115864320779,,1.0
low,28,175,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0405347514344183,,1.0
low,28,176,washout_fb,2,95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.261729780593717,,1.0
low,28,177,washout_fb,2,80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9678777749396773,,1.0
low,28,178,washout_fb,2,85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1624077127407353,,1.0
low,28,179,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19801799920482352,,1.0
low,28,180,washout_fb,2,100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8992123293122413,,1.0
